"date","stap_id","pressure_tag","label","j","ind","lat","lon","include","known","altitude","surface_pressure","surface_pressure_norm"
2021-06-19 22:08:35,1,1008.32367,"",1,9047,30.65796,-90.95882,TRUE,TRUE,16.3091376504554,1005.50171875,1007.79690430022
2021-06-19 22:38:35,1,1008.4229,"",1,9047,30.65796,-90.95882,TRUE,TRUE,15.3173552730833,1005.486796875,1007.78198242522
2021-06-19 23:08:35,1,1008.32777,"",1,9047,30.65796,-90.95882,TRUE,TRUE,16.1541125643076,1005.486796875,1007.78198242522
2021-06-19 23:38:35,1,1007.44443,"discard",1,9047,30.65796,-90.95882,TRUE,TRUE,25.7387647724214,1005.686953125,1007.98213867522
2021-06-20 00:08:35,1,1008.75373,"",1,9047,30.65796,-90.95882,TRUE,TRUE,14.2548727865067,1005.686953125,1007.98213867522
2021-06-20 00:38:35,1,1008.74138,"",1,9047,30.65796,-90.95882,TRUE,TRUE,19.8551865513072,1006.30078125,1008.59596680022
2021-06-20 01:08:35,1,1008.97837,"",1,9047,30.65796,-90.95882,TRUE,TRUE,17.7874187789423,1006.30078125,1008.59596680022
2021-06-20 01:38:35,1,1009.26216,"",1,9047,30.65796,-90.95882,TRUE,TRUE,20.1804966019186,1006.84875,1009.14393555022
2021-06-20 02:08:35,1,1009.50282,"",1,9047,30.65796,-90.95882,TRUE,TRUE,18.089435427743,1006.84875,1009.14393555022
2021-06-20 02:38:35,1,1009.81272,"",1,9047,30.65796,-90.95882,TRUE,TRUE,20.6399186796711,1007.445625,1009.74081055022
2021-06-20 03:08:35,1,1010.08089,"",1,9047,30.65796,-90.95882,TRUE,TRUE,18.3162098514033,1007.445625,1009.74081055022
2021-06-20 03:38:35,1,1010.40452,"",1,9047,30.65796,-90.95882,TRUE,TRUE,18.4671157634586,1007.78203125,1010.07721680022
2021-06-20 04:08:35,1,1010.56368,"",1,9047,30.65796,-90.95882,TRUE,TRUE,17.0906442384895,1007.78203125,1010.07721680022
2021-06-20 04:38:35,1,1010.46629,"",1,9047,30.65796,-90.95882,TRUE,TRUE,17.36723919204,1007.7140625,1010.00924805022
2021-06-20 05:08:35,1,1010.38557,"",1,9047,30.65796,-90.95882,TRUE,TRUE,18.0646792234404,1007.7140625,1010.00924805022
2021-06-20 05:38:35,1,1010.31902,"",1,9047,30.65796,-90.95882,TRUE,TRUE,15.8085687182184,1007.38546875,1009.68065430022
2021-06-20 06:08:35,1,1010.38115,"",1,9047,30.65796,-90.95882,TRUE,TRUE,15.2720255928496,1007.38546875,1009.68065430022
2021-06-20 06:38:35,1,1010.28987,"",1,9047,30.65796,-90.95882,TRUE,TRUE,16.6517144084636,1007.453828125,1009.74901367522
2021-06-20 07:08:35,1,1010.14459,"",1,9047,30.65796,-90.95882,TRUE,TRUE,17.90647577735,1007.453828125,1009.74901367522
2021-06-20 07:38:35,1,1010.19417,"",1,9047,30.65796,-90.95882,TRUE,TRUE,17.9649446668127,1007.508203125,1009.80338867522
2021-06-20 08:08:35,1,1010.42435,"",1,9047,30.65796,-90.95882,TRUE,TRUE,15.9784343831991,1007.508203125,1009.80338867522
2021-06-20 08:38:35,1,1010.59066,"",1,9047,30.65796,-90.95882,TRUE,TRUE,16.7783869053886,1007.7659375,1010.06112305022
2021-06-20 09:08:35,1,1010.77524,"",1,9047,30.65796,-90.95882,TRUE,TRUE,15.1862801409458,1007.7659375,1010.06112305022
2021-06-20 09:38:35,1,1010.90111,"",1,9047,30.65796,-90.95882,TRUE,TRUE,13.7060220287485,1007.7184375,1010.01362305022
2021-06-20 10:08:35,1,1011.03444,"",1,9047,30.65796,-90.95882,TRUE,TRUE,12.5569067594746,1007.7184375,1010.01362305022
2021-06-20 10:38:35,1,1011.28221,"",1,9047,30.65796,-90.95882,TRUE,TRUE,9.5909672888064,1007.61859375,1009.91377930022
2021-06-20 11:08:35,1,1011.41111,"",1,9047,30.65796,-90.95882,TRUE,TRUE,8.48149184327093,1007.61859375,1009.91377930022
2021-06-20 11:38:35,1,1011.22586,"",1,9047,30.65796,-90.95882,TRUE,TRUE,13.929610871933,1008.0684375,1010.36362305022
2021-06-20 12:08:35,1,1011.01736,"",1,9047,30.65796,-90.95882,TRUE,TRUE,15.7264750950399,1008.0684375,1010.36362305022
2021-06-20 12:38:35,1,1011.35837,"",1,9047,30.65796,-90.95882,TRUE,TRUE,15.8115745477353,1008.43421875,1010.72940430022
2021-06-20 13:08:35,1,1011.04117,"",1,9047,30.65796,-90.95882,TRUE,TRUE,18.5597658957468,1008.43421875,1010.72940430022
2021-06-20 13:38:35,1,1011.58292,"",1,9047,30.65796,-90.95882,TRUE,TRUE,16.3776122696108,1008.7346875,1011.02987305022
2021-06-20 14:08:35,1,1011.68416,"",1,9047,30.65796,-90.95882,TRUE,TRUE,15.497317723461,1008.7346875,1011.02987305022
2021-06-20 14:38:35,1,1011.51903,"",1,9047,30.65796,-90.95882,TRUE,TRUE,17.6165136558546,1008.815859375,1011.11104492522
2021-06-20 15:08:35,1,1011.27297,"",1,9047,30.65796,-90.95882,TRUE,TRUE,19.7586334797012,1008.815859375,1011.11104492522
2021-06-20 15:38:35,1,1011.35544,"",1,9047,30.65796,-90.95882,TRUE,TRUE,17.0841837181416,1008.595625,1010.89081055022
2021-06-20 16:08:35,1,1011.21885,"",1,9047,30.65796,-90.95882,TRUE,TRUE,18.2751274847655,1008.595625,1010.89081055022
2021-06-20 16:38:35,1,1010.75546,"",1,9047,30.65796,-90.95882,TRUE,TRUE,20.4665078078099,1008.39296875,1010.68815430022
2021-06-20 17:08:35,1,1010.73515,"",1,9047,30.65796,-90.95882,TRUE,TRUE,20.6443483604708,1008.39296875,1010.68815430022
2021-06-20 17:38:35,1,1010.86501,"",1,9047,30.65796,-90.95882,TRUE,TRUE,14.7682539042396,1007.85703125,1010.15221680022
2021-06-20 18:08:35,1,1010.75629,"",1,9047,30.65796,-90.95882,TRUE,TRUE,15.7215016272898,1007.85703125,1010.15221680022
2021-06-20 18:38:35,1,1010.46033,"",1,9047,30.65796,-90.95882,TRUE,TRUE,14.1223921043941,1007.369375,1009.66456055022
2021-06-20 19:08:35,1,1010.52263,"",1,9047,30.65796,-90.95882,TRUE,TRUE,13.5778678855815,1007.369375,1009.66456055022
2021-06-20 19:38:35,1,1009.97391,"",1,9047,30.65796,-90.95882,TRUE,TRUE,15.2631250677302,1007.0065625,1009.30174805022
2021-06-20 20:08:35,1,1009.80567,"",1,9047,30.65796,-90.95882,TRUE,TRUE,16.7304698172764,1007.0065625,1009.30174805022
2021-06-20 20:38:35,1,1009.54361,"",1,9047,30.65796,-90.95882,TRUE,TRUE,16.6265128181895,1006.727734375,1009.02291992522
2021-06-20 21:08:35,1,1009.63637,"",1,9047,30.65796,-90.95882,TRUE,TRUE,15.8188630878223,1006.727734375,1009.02291992522
2021-06-20 21:38:35,1,1009.25004,"",1,9047,30.65796,-90.95882,TRUE,TRUE,21.0784519265553,1006.93203125,1009.22721680022
2021-06-20 22:08:35,1,1009.42786,"",1,9047,30.65796,-90.95882,TRUE,TRUE,19.5385227867808,1006.93203125,1009.22721680022
2021-06-20 22:38:35,1,1009.92219,"",1,9047,30.65796,-90.95882,TRUE,TRUE,17.6292417790475,1007.20203125,1009.49721680022
2021-06-20 23:08:35,1,1009.61761,"",1,9047,30.65796,-90.95882,TRUE,TRUE,20.2628741714669,1007.20203125,1009.49721680022
2021-06-20 23:38:35,1,1009.93705,"",1,9047,30.65796,-90.95882,TRUE,TRUE,17.4267516873384,1007.188125,1009.48331055022
2021-06-21 00:08:35,1,1010.45155,"",1,9047,30.65796,-90.95882,TRUE,TRUE,12.9881908226648,1007.188125,1009.48331055022
2021-06-21 00:38:35,1,1010.4537,"",1,9047,30.65796,-90.95882,TRUE,TRUE,18.0333665036246,1007.77046875,1010.06565430022
2021-06-21 01:08:35,1,1010.8294,"",1,9047,30.65796,-90.95882,TRUE,TRUE,14.797430142269,1007.77046875,1010.06565430022
2021-06-21 01:38:35,1,1010.91042,"",1,9047,30.65796,-90.95882,TRUE,TRUE,15.8191025204261,1007.96453125,1010.25971680022
2021-06-21 02:08:35,1,1011.21246,"",1,9047,30.65796,-90.95882,TRUE,TRUE,13.2230043501617,1007.96453125,1010.25971680022
2021-06-21 02:38:35,1,1011.23731,"",1,9047,30.65796,-90.95882,TRUE,TRUE,14.4680762525131,1008.131484375,1010.42666992522
2021-06-21 03:08:35,1,1011.32391,"",1,9047,30.65796,-90.95882,TRUE,TRUE,13.724422964193,1008.131484375,1010.42666992522
2021-06-21 03:38:35,1,1011.19792,"",1,9047,30.65796,-90.95882,TRUE,TRUE,14.8107407098979,1008.132421875,1010.42760742522
2021-06-21 04:08:35,1,1011.2913,"",1,9047,30.65796,-90.95882,TRUE,TRUE,14.008731174932,1008.132421875,1010.42760742522
2021-06-21 04:38:35,1,1011.06135,"",1,9047,30.65796,-90.95882,TRUE,TRUE,15.2179500919932,1008.043203125,1010.33838867522
2021-06-21 05:08:35,1,1010.85202,"",1,9047,30.65796,-90.95882,TRUE,TRUE,17.0160664566088,1008.043203125,1010.33838867522
2021-06-21 05:38:35,1,1010.88652,"",1,9047,30.65796,-90.95882,TRUE,TRUE,14.6666779561776,1007.80546875,1010.10065430022
2021-06-21 06:08:35,1,1010.50813,"",1,9047,30.65796,-90.95882,TRUE,TRUE,17.9184006879494,1007.80546875,1010.10065430022
2021-06-21 06:38:35,1,1010.29222,"",1,9047,30.65796,-90.95882,TRUE,TRUE,15.8062123643483,1007.3496875,1009.64487305022
2021-06-21 07:08:35,1,1010.29157,"",1,9047,30.65796,-90.95882,TRUE,TRUE,15.8118091508296,1007.3496875,1009.64487305022
2021-06-21 07:38:35,1,1010.30032,"",1,9047,30.65796,-90.95882,TRUE,TRUE,16.1212103871825,1007.395390625,1009.69057617522
2021-06-21 08:08:35,1,1010.08464,"",1,9047,30.65796,-90.95882,TRUE,TRUE,17.9791780149782,1007.395390625,1009.69057617522
2021-06-21 08:38:35,1,1010.22029,"",1,9047,30.65796,-90.95882,TRUE,TRUE,19.6672180845077,1007.725625,1010.02081055022
2021-06-21 09:08:35,1,1010.32827,"",1,9047,30.65796,-90.95882,TRUE,TRUE,18.7373409539834,1007.725625,1010.02081055022
2021-06-21 09:38:35,1,1010.3394,"",1,9047,30.65796,-90.95882,TRUE,TRUE,23.7766806772208,1008.318125,1010.61331055022
2021-06-21 10:08:35,1,1011.02121,"",1,9047,30.65796,-90.95882,TRUE,TRUE,17.9150885646436,1008.318125,1010.61331055022
2021-06-21 10:38:35,1,1011.36997,"",1,9047,30.65796,-90.95882,TRUE,TRUE,18.9654529859907,1008.7846875,1011.07987305022
2021-06-21 11:08:35,1,1011.9202,"",1,9047,30.65796,-90.95882,TRUE,TRUE,14.244994489869,1008.7846875,1011.07987305022
2021-06-21 11:38:35,1,1012.25253,"",1,9047,30.65796,-90.95882,TRUE,TRUE,18.0585503554662,1009.5628125,1011.85799805022
2021-06-21 12:08:35,1,1012.87808,"",1,9047,30.65796,-90.95882,TRUE,TRUE,12.6900158365158,1009.5628125,1011.85799805022
2021-06-21 12:38:35,1,1013.23911,"",1,9047,30.65796,-90.95882,TRUE,TRUE,13.2331495375611,1009.9871875,1012.28237305022
2021-06-21 13:08:35,1,1012.95994,"",1,9047,30.65796,-90.95882,TRUE,TRUE,15.6288383034546,1009.9871875,1012.28237305022
2021-06-21 13:38:35,1,1013.08767,"",1,9047,30.65796,-90.95882,TRUE,TRUE,17.0667194184915,1010.29015625,1012.58534180022
2021-06-21 14:08:35,1,1013.14319,"",1,9047,30.65796,-90.95882,TRUE,TRUE,16.5888544635665,1010.29015625,1012.58534180022
2021-06-21 14:38:35,1,1014.93297,"discard",1,9047,30.65796,-90.95882,TRUE,TRUE,-0.0543045287597224,1010.164453125,1012.45963867522
2021-06-21 15:08:35,1,1012.93775,"",1,9047,30.65796,-90.95882,TRUE,TRUE,17.1765507665864,1010.164453125,1012.45963867522
2021-06-21 15:38:35,1,1013.10662,"",1,9047,30.65796,-90.95882,TRUE,TRUE,14.1279836659668,1009.99703125,1012.29221680022
2021-06-21 16:08:35,1,1013.26466,"",1,9047,30.65796,-90.95882,TRUE,TRUE,12.7552771399839,1009.99703125,1012.29221680022
2021-06-21 16:38:35,1,1012.61895,"",1,9047,30.65796,-90.95882,TRUE,TRUE,12.4006570888411,1009.317421875,1011.61260742522
2021-06-21 17:08:35,1,1012.50777,"",1,9047,30.65796,-90.95882,TRUE,TRUE,13.3683257836897,1009.317421875,1011.61260742522
2021-06-21 17:38:35,1,1012.4817,"",1,9047,30.65796,-90.95882,TRUE,TRUE,7.36449425701998,1008.6165625,1010.91174805022
2021-06-21 18:08:35,1,1011.76644,"",1,9047,30.65796,-90.95882,TRUE,TRUE,13.6129440831752,1008.6165625,1010.91174805022
2021-06-21 18:38:35,1,1010.81932,"",1,9047,30.65796,-90.95882,TRUE,TRUE,16.442370258588,1007.9746875,1010.26987305022
2021-06-21 19:08:35,1,1010.95417,"",1,9047,30.65796,-90.95882,TRUE,TRUE,15.2714299832571,1007.9746875,1010.26987305022
2021-06-21 19:38:35,1,1010.45156,"",1,9047,30.65796,-90.95882,TRUE,TRUE,15.3315916758988,1007.494296875,1009.78948242522
2021-06-21 20:08:35,1,1010.59966,"",1,9047,30.65796,-90.95882,TRUE,TRUE,14.0390808491388,1007.494296875,1009.78948242522
2021-06-21 20:38:35,1,1010.48168,"",1,9047,30.65796,-90.95882,TRUE,TRUE,13.2797000918185,1007.2965625,1009.59174805022
2021-06-21 21:08:35,1,1010.4631,"",1,9047,30.65796,-90.95882,TRUE,TRUE,13.4422036183789,1007.2965625,1009.59174805022
2021-06-21 21:38:35,1,1010.70593,"",1,9047,30.65796,-90.95882,TRUE,TRUE,9.80174363087693,1007.1078125,1009.40299805022
2021-06-21 22:08:35,1,1005.50454,"discard",1,9047,30.65796,-90.95882,TRUE,TRUE,55.1803193310328,1007.1078125,1009.40299805022
2021-06-21 22:38:35,1,1011.18155,"",1,9047,30.65796,-90.95882,TRUE,TRUE,5.32020741331612,1007.03609375,1009.33127930022
2021-06-21 23:08:35,1,1010.65188,"",1,9047,30.65796,-90.95882,TRUE,TRUE,9.89447663326721,1007.03609375,1009.33127930022
2021-06-21 23:38:35,1,1010.8341,"",1,9047,30.65796,-90.95882,TRUE,TRUE,14.4764287029302,1007.7384375,1010.03362305022
2021-06-22 00:08:35,1,1011.01276,"",1,9047,30.65796,-90.95882,TRUE,TRUE,12.937731782456,1007.7384375,1010.03362305022
2021-06-22 00:38:35,1,1011.02896,"",1,9047,30.65796,-90.95882,TRUE,TRUE,16.3154898509947,1008.14,1010.43518555022
2021-06-22 01:08:35,1,1011.35853,"",1,9047,30.65796,-90.95882,TRUE,TRUE,13.4834646777651,1008.14,1010.43518555022
2021-06-22 01:38:35,1,1011.71739,"",1,9047,30.65796,-90.95882,TRUE,TRUE,7.80920386749735,1007.83515625,1010.13034180022
2021-06-22 02:08:35,1,1012.04051,"",1,9047,30.65796,-90.95882,TRUE,TRUE,5.03702666774998,1007.83515625,1010.13034180022
2021-06-22 02:38:35,1,1012.28219,"",1,9047,30.65796,-90.95882,TRUE,TRUE,10.2253467673565,1008.6775,1010.97268555022
2021-06-22 03:08:35,1,1012.69788,"",1,9047,30.65796,-90.95882,TRUE,TRUE,6.66227094567256,1008.6775,1010.97268555022
2021-06-22 03:38:35,1,1011.05047,"",1,9047,30.65796,-90.95882,TRUE,TRUE,25.0206972512241,1009.170234375,1011.46541992522
2021-06-22 04:08:35,1,1010.97371,"",1,9047,30.65796,-90.95882,TRUE,TRUE,25.6796184610258,1009.170234375,1011.46541992522
2021-06-22 04:38:35,1,1011.47696,"",1,9047,30.65796,-90.95882,TRUE,TRUE,21.1820291543986,1009.14953125,1011.44471680022
2021-06-22 05:08:35,1,1011.30377,"",1,9047,30.65796,-90.95882,TRUE,TRUE,22.6682986292902,1009.14953125,1011.44471680022
2021-06-22 05:38:35,1,1010.4546,"",1,9047,30.65796,-90.95882,TRUE,TRUE,26.5796518903671,1008.7559375,1011.05112305022
2021-06-22 06:08:35,1,1011.22751,"",1,9047,30.65796,-90.95882,TRUE,TRUE,19.9462589931237,1008.7559375,1011.05112305022
2021-06-22 06:38:35,1,1011.50874,"",1,9047,30.65796,-90.95882,TRUE,TRUE,18.0160046108157,1008.81203125,1011.10721680022
2021-06-22 07:08:35,1,1011.71477,"",1,9047,30.65796,-90.95882,TRUE,TRUE,16.2488818022674,1008.81203125,1011.10721680022
2021-06-22 07:38:35,1,1011.45335,"",1,9047,30.65796,-90.95882,TRUE,TRUE,13.0569808017103,1008.18046875,1010.47565430022
2021-06-22 08:08:35,1,1011.72022,"",1,9047,30.65796,-90.95882,TRUE,TRUE,10.7676864197931,1008.18046875,1010.47565430022
2021-06-22 08:38:35,1,1011.78835,"",1,9047,30.65796,-90.95882,TRUE,TRUE,8.69863558935757,1008.00546875,1010.30065430022
2021-06-22 09:08:35,1,1011.60254,"",1,9047,30.65796,-90.95882,TRUE,TRUE,10.2914166503397,1008.00546875,1010.30065430022
2021-06-22 09:38:35,1,1011.54528,"",1,9047,30.65796,-90.95882,TRUE,TRUE,14.0464657695094,1008.381171875,1010.67635742522
2021-06-22 10:08:35,1,1011.82051,"",1,9047,30.65796,-90.95882,TRUE,TRUE,11.6901449367885,1008.381171875,1010.67635742522
2021-06-22 10:38:35,1,1012.3926,"",1,9047,30.65796,-90.95882,TRUE,TRUE,14.0474886756032,1009.223515625,1011.51870117522
2021-06-22 11:08:35,1,1012.38466,"",1,9047,30.65796,-90.95882,TRUE,TRUE,14.1153635599452,1009.223515625,1011.51870117522
2021-06-22 11:38:35,1,1015.91795,"discard",1,9047,30.65796,-90.95882,TRUE,TRUE,-10.8576075220765,1009.8265625,1012.12174805022
2021-06-22 12:08:35,1,1013.08826,"",1,9047,30.65796,-90.95882,TRUE,TRUE,13.2809869587087,1009.8265625,1012.12174805022
2021-06-22 12:38:35,1,1013.26749,"",1,9047,30.65796,-90.95882,TRUE,TRUE,15.5464296059677,1010.27046875,1012.56565430022
2021-06-22 13:08:35,1,1013.16824,"",1,9047,30.65796,-90.95882,TRUE,TRUE,16.394089357254,1010.27046875,1012.56565430022
2021-06-22 13:38:35,1,1013.04409,"",1,9047,30.65796,-90.95882,TRUE,TRUE,23.2693916264126,1010.95109375,1013.24627930022
2021-06-22 14:08:35,1,1013.73723,"",1,9047,30.65796,-90.95882,TRUE,TRUE,17.3469550004515,1010.95109375,1013.24627930022
2021-06-22 14:38:35,1,1013.68969,"",1,9047,30.65796,-90.95882,TRUE,TRUE,15.4144199581046,1010.6925,1012.98768555022
2021-06-22 15:08:35,1,1013.90632,"",1,9047,30.65796,-90.95882,TRUE,TRUE,13.555066109139,1010.6925,1012.98768555022
2021-06-22 15:38:35,1,1013.64196,"",1,9047,30.65796,-90.95882,TRUE,TRUE,18.0453263726402,1010.9540625,1013.24924805022
2021-06-22 16:08:35,1,1013.33937,"",1,9047,30.65796,-90.95882,TRUE,TRUE,20.6464005743189,1010.9540625,1013.24924805022
2021-06-22 16:38:35,1,1013.27046,"",1,9047,30.65796,-90.95882,TRUE,TRUE,20.2564302910891,1010.84375,1013.13893555022
2021-06-22 17:08:35,1,1013.1721,"",1,9047,30.65796,-90.95882,TRUE,TRUE,21.1034219305887,1010.84375,1013.13893555022
2021-06-22 17:38:35,1,1013.05169,"",1,9047,30.65796,-90.95882,TRUE,TRUE,16.2174236789359,1010.1625,1012.45768555022
2021-06-22 18:08:35,1,1013.05864,"",1,9047,30.65796,-90.95882,TRUE,TRUE,16.1574629726758,1010.1625,1012.45768555022
2021-06-22 18:38:35,1,1012.73956,"",1,9047,30.65796,-90.95882,TRUE,TRUE,15.0158844732765,1009.7415625,1012.03674805022
2021-06-22 19:08:35,1,1012.51789,"",1,9047,30.65796,-90.95882,TRUE,TRUE,16.9477497460508,1009.7415625,1012.03674805022
2021-06-22 19:38:35,1,1012.50682,"",1,9047,30.65796,-90.95882,TRUE,TRUE,15.2692139848362,1009.541875,1011.83706055022
2021-06-22 20:08:35,1,1012.38622,"",1,9047,30.65796,-90.95882,TRUE,TRUE,16.3216441064504,1009.541875,1011.83706055022
2021-06-22 20:38:35,1,1012.07592,"",1,9047,30.65796,-90.95882,TRUE,TRUE,19.9624203011038,1009.63328125,1011.92846680022
2021-06-22 21:08:35,1,1011.73902,"",1,9047,30.65796,-90.95882,TRUE,TRUE,22.8853652192063,1009.63328125,1011.92846680022
2021-06-22 21:38:35,1,1011.83859,"",1,9047,30.65796,-90.95882,TRUE,TRUE,26.9860075062389,1010.19796875,1012.49315430022
2021-06-22 22:08:35,1,1012.12483,"",1,9047,30.65796,-90.95882,TRUE,TRUE,24.5127678796426,1010.19796875,1012.49315430022
2021-06-22 22:38:35,1,1011.77286,"",1,9047,30.65796,-90.95882,TRUE,TRUE,24.8927379822871,1009.891328125,1012.18651367522
2021-06-22 23:08:35,1,1011.87587,"",1,9047,30.65796,-90.95882,TRUE,TRUE,24.0021550178472,1009.891328125,1012.18651367522
2021-06-22 23:38:35,1,1011.96987,"",1,9047,30.65796,-90.95882,TRUE,TRUE,25.1688837378513,1010.11734375,1012.41252930022
2021-06-23 00:08:35,1,1011.99061,"",1,9047,30.65796,-90.95882,TRUE,TRUE,24.9898476800377,1010.11734375,1012.41252930022
2021-06-23 00:38:35,1,1012.06592,"",1,9047,30.65796,-90.95882,TRUE,TRUE,23.3813468486417,1010.004375,1012.29956055022
2021-06-23 01:08:35,1,1012.26844,"",1,9047,30.65796,-90.95882,TRUE,TRUE,21.6351672822824,1010.004375,1012.29956055022
2021-06-23 01:38:35,1,1012.64218,"",1,9047,30.65796,-90.95882,TRUE,TRUE,22.9009419483727,1010.518984375,1012.81416992522
2021-06-23 02:08:35,1,1013.12716,"",1,9047,30.65796,-90.95882,TRUE,TRUE,18.7316770800499,1010.518984375,1012.81416992522
2021-06-23 02:38:35,1,1013.3694,"",1,9047,30.65796,-90.95882,TRUE,TRUE,19.8155744741441,1010.88359375,1013.17877930022
2021-06-23 03:08:35,1,1013.53709,"",1,9047,30.65796,-90.95882,TRUE,TRUE,18.3763763965819,1010.88359375,1013.17877930022
2021-06-23 03:38:35,1,1013.48323,"",1,9047,30.65796,-90.95882,TRUE,TRUE,20.5234854908232,1011.0759375,1013.37112305022
2021-06-23 04:08:35,1,1013.68901,"",1,9047,30.65796,-90.95882,TRUE,TRUE,18.7601994665173,1011.0759375,1013.37112305022
2021-06-23 04:38:35,1,1013.69821,"",1,9047,30.65796,-90.95882,TRUE,TRUE,17.2605341092859,1010.9075,1013.20268555022
2021-06-23 05:08:35,1,1013.30539,"",1,9047,30.65796,-90.95882,TRUE,TRUE,20.6231727535169,1010.9075,1013.20268555022
2021-06-23 05:38:35,1,1013.40741,"",1,9047,30.65796,-90.95882,TRUE,TRUE,18.5808370773746,1010.769375,1013.06456055022
2021-06-23 06:08:35,1,1013.26093,"",1,9047,30.65796,-90.95882,TRUE,TRUE,19.8340239423184,1010.769375,1013.06456055022
2021-06-23 06:38:35,1,1013.25109,"",1,9047,30.65796,-90.95882,TRUE,TRUE,14.7575598529937,1010.175,1012.47018555022
2021-06-23 07:08:35,1,1012.92185,"",1,9047,30.65796,-90.95882,TRUE,TRUE,17.5817122377746,1010.175,1012.47018555022
2021-06-23 07:38:35,1,1012.52268,"",1,9047,30.65796,-90.95882,TRUE,TRUE,18.4403528312539,1009.8765625,1012.17174805022
2021-06-23 08:08:35,1,1012.74424,"",1,9047,30.65796,-90.95882,TRUE,TRUE,16.5391570813036,1009.8765625,1012.17174805022
2021-06-23 08:38:35,1,1012.79011,"",1,9047,30.65796,-90.95882,TRUE,TRUE,18.0667370160646,1010.09640625,1012.39159180022
2021-06-23 09:08:35,1,1012.78437,"",1,9047,30.65796,-90.95882,TRUE,TRUE,18.1159203301134,1010.09640625,1012.39159180022
2021-06-23 09:38:35,1,1012.88052,"",1,9047,30.65796,-90.95882,TRUE,TRUE,18.3622116601539,1010.2215625,1012.51674805022
2021-06-23 10:08:35,1,1013.2499,"",1,9047,30.65796,-90.95882,TRUE,TRUE,15.1972447101472,1010.2215625,1012.51674805022
2021-06-23 10:38:35,1,1013.36483,"",1,9047,30.65796,-90.95882,TRUE,TRUE,17.8668872142005,1010.65,1012.94518555022
2021-06-23 11:08:35,1,1013.45952,"",1,9047,30.65796,-90.95882,TRUE,TRUE,17.0549236132533,1010.65,1012.94518555022
2021-06-23 11:38:35,1,1014.0563,"",1,9047,30.65796,-90.95882,TRUE,TRUE,17.2091709520538,1011.26484375,1013.56002930022
2021-06-23 12:08:35,1,1013.98318,"",1,9047,30.65796,-90.95882,TRUE,TRUE,17.8361934306749,1011.26484375,1013.56002930022
2021-06-23 12:38:35,1,1014.38975,"",1,9047,30.65796,-90.95882,TRUE,TRUE,19.3178494088435,1011.84546875,1014.14065430022
2021-06-23 13:08:35,1,1014.81832,"",1,9047,30.65796,-90.95882,TRUE,TRUE,15.6409013104053,1011.84546875,1014.14065430022
2021-06-23 13:38:35,1,1014.88866,"",1,9047,30.65796,-90.95882,TRUE,TRUE,17.508536449543,1012.143125,1014.43831055022
2021-06-23 14:08:35,1,1015.14685,"",1,9047,30.65796,-90.95882,TRUE,TRUE,15.2858330227631,1012.143125,1014.43831055022
2021-06-23 14:38:35,1,1015.1923,"",1,9047,30.65796,-90.95882,TRUE,TRUE,17.1279488902328,1012.40953125,1014.70471680022
2021-06-23 15:08:35,1,1015.68496,"",1,9047,30.65796,-90.95882,TRUE,TRUE,12.8766512516441,1012.40953125,1014.70471680022
2021-06-23 15:38:35,1,1015.67705,"",1,9047,30.65796,-90.95882,TRUE,TRUE,14.6877259147995,1012.6290625,1014.92424805022
2021-06-23 16:08:35,1,1015.50077,"",1,9047,30.65796,-90.95882,TRUE,TRUE,16.2177229896433,1012.6290625,1014.92424805022
2021-06-23 16:38:35,1,1015.91884,"",1,9047,30.65796,-90.95882,TRUE,TRUE,13.2043253592921,1012.7121875,1015.00737305022
2021-06-23 17:08:35,1,1015.79966,"",1,9047,30.65796,-90.95882,TRUE,TRUE,14.2425292670631,1012.7121875,1015.00737305022
