"date","stap_id","pressure_tag","label","j","ind","lat","lon","include","known","altitude","surface_pressure","surface_pressure_norm"
2021-11-25 13:12:28,4,1019.25188,"",1,13093,21.5,-86.9,TRUE,FALSE,-8.93877522594849,1017.991953125,1018.67390465981
2021-11-25 13:42:28,4,1019.63667,"",1,13093,21.5,-86.9,TRUE,FALSE,-7.35884414653837,1018.571953125,1019.25390465981
2021-11-25 14:12:28,4,1019.71744,"",1,13093,21.5,-86.9,TRUE,FALSE,-8.05245712941309,1018.571953125,1019.25390465981
2021-11-25 14:42:28,4,1019.98627,"",1,13093,21.5,-86.9,TRUE,FALSE,-8.93045475151184,1018.73828125,1019.42023278481
2021-11-25 15:12:28,4,1020.02972,"",1,13093,21.5,-86.9,TRUE,FALSE,-9.30345756697629,1018.73828125,1019.42023278481
2021-11-25 15:42:28,4,1019.92212,"",1,13093,21.5,-86.9,TRUE,FALSE,-6.73784059815556,1018.92796875,1019.60992028481
2021-11-25 16:12:28,4,1019.54847,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.53398958660404,1018.92796875,1019.60992028481
2021-11-25 16:42:28,4,1019.13593,"",1,13093,21.5,-86.9,TRUE,FALSE,-6.654691297972,1018.153515625,1018.83546715981
2021-11-25 17:12:28,4,1018.62483,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.26291086027906,1018.153515625,1018.83546715981
2021-11-25 17:42:28,4,1018.2332,"",1,13093,21.5,-86.9,TRUE,FALSE,-6.65893127693992,1017.25171875,1017.93367028481
2021-11-25 18:12:28,4,1017.43344,"",1,13093,21.5,-86.9,TRUE,FALSE,0.224026682243539,1017.25171875,1017.93367028481
2021-11-25 18:42:28,4,1016.95228,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.4713157453756,1016.57453125,1017.25648278481
2021-11-25 19:12:28,4,1016.64185,"",1,13093,21.5,-86.9,TRUE,FALSE,1.20756198368217,1016.57453125,1017.25648278481
2021-11-25 19:42:28,4,1016.52613,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.79691794375019,1015.995703125,1016.67765465981
2021-11-25 20:12:28,4,1016.3781,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.51740500018296,1015.995703125,1016.67765465981
2021-11-25 20:42:28,4,1016.366,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.3694648932532,1015.88484375,1016.56679528481
2021-11-25 21:12:28,4,1016.67336,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.02476799859449,1015.88484375,1016.56679528481
2021-11-25 21:42:28,4,1016.47196,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.07056939431621,1016.139453125,1016.82140465981
2021-11-25 22:12:28,4,1017.01669,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.75294207809112,1016.139453125,1016.82140465981
2021-11-25 22:42:28,4,1017.16682,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.15408634874956,1016.475390625,1017.15734215981
2021-11-25 23:12:28,4,1017.18551,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.31467695255539,1016.475390625,1017.15734215981
2021-11-25 23:42:28,4,1017.3386,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.93770767396605,1016.788125,1017.47007653481
2021-11-26 00:12:28,4,1017.50761,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.3883845982972,1016.788125,1017.47007653481
2021-11-26 00:42:28,4,1017.61415,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.86613332615417,1017.188046875,1017.86999840981
2021-11-26 01:12:28,4,1017.88923,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.22485449617083,1017.188046875,1017.86999840981
2021-11-26 01:42:28,4,1018.07126,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.70304942876906,1017.663203125,1018.34515465981
2021-11-26 02:12:28,4,1018.37328,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.28662202059544,1017.663203125,1018.34515465981
2021-11-26 02:42:28,4,1018.56844,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.97270647413638,1018.011796875,1018.69374840981
2021-11-26 03:12:28,4,1018.55253,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.83664837598579,1018.011796875,1018.69374840981
2021-11-26 03:42:28,4,1018.57084,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.37419470963204,1017.733125,1018.41507653481
2021-11-26 04:12:28,4,1018.45569,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.38990206282564,1017.733125,1018.41507653481
2021-11-26 04:42:28,4,1018.36423,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.8275846347131,1017.706875,1018.38882653481
2021-11-26 05:12:28,4,1018.15581,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.04724929638591,1017.706875,1018.38882653481
2021-11-26 05:42:28,4,1018.04538,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.61919207208174,1017.29421875,1017.97617028481
2021-11-26 06:12:28,4,1017.86171,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.05275070585298,1017.29421875,1017.97617028481
2021-11-26 06:42:28,4,1017.73485,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.02362702588557,1016.9353125,1017.61726403481
2021-11-26 07:12:28,4,1017.52072,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.19962456366011,1016.9353125,1017.61726403481
2021-11-26 07:42:28,4,1017.24534,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.03153453032818,1016.44421875,1017.12617028481
2021-11-26 08:12:28,4,1017.06901,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.53077306678083,1016.44421875,1017.12617028481
2021-11-26 08:42:28,4,1016.89585,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.1941531718455,1016.310234375,1016.99218590981
2021-11-26 09:12:28,4,1016.85345,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.83346907423619,1016.310234375,1016.99218590981
2021-11-26 09:42:28,4,1016.96938,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.07239101142996,1016.28171875,1016.96367028481
2021-11-26 10:12:28,4,1017.06275,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.86794087616589,1016.28171875,1016.96367028481
2021-11-26 10:42:28,4,1017.0497,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.66822287554523,1016.526015625,1017.20796715981
2021-11-26 11:12:28,4,1017.3843,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.51485586745775,1016.526015625,1017.20796715981
2021-11-26 11:42:28,4,1017.545,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.60007752182392,1017.1459375,1017.82788903481
2021-11-26 12:12:28,4,1018.20538,"",1,13093,21.5,-86.9,TRUE,FALSE,-7.20536364370449,1017.1459375,1017.82788903481
2021-11-26 12:42:28,4,1018.48538,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.39427812020592,1017.877109375,1018.55906090981
2021-11-26 13:12:28,4,1018.66164,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.89565902113726,1017.877109375,1018.55906090981
2021-11-26 13:42:28,4,1019.13844,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.64840048482882,1018.388125,1019.07007653481
2021-11-26 14:12:28,4,1019.32248,"",1,13093,21.5,-86.9,TRUE,FALSE,-6.22670077440771,1018.388125,1019.07007653481
2021-11-26 14:42:28,4,1019.52619,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.41460924650467,1018.6878125,1019.36976403481
2021-11-26 15:12:28,4,1019.42205,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.52011781260191,1018.6878125,1019.36976403481
2021-11-26 15:42:28,4,1019.38593,"",1,13093,21.5,-86.9,TRUE,FALSE,-6.38841917583594,1018.434765625,1019.11671715981
2021-11-26 16:12:28,4,1019.17679,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.59100773218969,1018.434765625,1019.11671715981
2021-11-26 16:42:28,4,1018.67961,"",1,13093,21.5,-86.9,TRUE,FALSE,-7.66222784750181,1017.585859375,1018.26781090981
2021-11-26 17:12:28,4,1018.30193,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.39972427771747,1017.585859375,1018.26781090981
2021-11-26 17:42:28,4,1017.72958,"",1,13093,21.5,-86.9,TRUE,FALSE,-6.71838673434967,1016.7459375,1017.42788903481
2021-11-26 18:12:28,4,1017.33586,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.31412441950302,1016.7459375,1017.42788903481
2021-11-26 18:42:28,4,1016.78398,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.93132914052861,1015.89171875,1016.57367028481
2021-11-26 19:12:28,4,1016.39105,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.53234588301246,1015.89171875,1016.57367028481
2021-11-26 19:42:28,4,1016.07366,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.90789993417211,1015.4159375,1016.09788903481
2021-11-26 20:12:28,4,1015.96014,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.92492565972518,1015.4159375,1016.09788903481
2021-11-26 20:42:28,4,1015.96299,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.96525727974665,1015.183203125,1015.86515465981
2021-11-26 21:12:28,4,1015.85749,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.05175323122773,1015.183203125,1015.86515465981
2021-11-26 21:42:28,4,1016.13897,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.13840489114668,1015.335859375,1016.01781090981
2021-11-26 22:12:28,4,1016.4365,"",1,13093,21.5,-86.9,TRUE,FALSE,-7.70353395151336,1015.335859375,1016.01781090981
2021-11-26 22:42:28,4,1016.21589,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.40173652871668,1015.84546875,1016.52742028481
2021-11-26 23:12:28,4,1016.34569,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.51943895018137,1015.84546875,1016.52742028481
2021-11-26 23:42:28,4,1016.53096,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.888798522249,1016.103359375,1016.78531090981
2021-11-27 00:12:28,4,1016.95303,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.51738662752205,1016.103359375,1016.78531090981
2021-11-27 00:42:28,4,1017.19551,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.09220300095185,1016.860234375,1017.54218590981
2021-11-27 01:12:28,4,1017.56384,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.25611380579913,1016.860234375,1017.54218590981
2021-11-27 01:42:28,4,1017.69056,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.48336462658839,1016.95875,1017.64070153481
2021-11-27 02:12:28,4,1018.01596,"",1,13093,21.5,-86.9,TRUE,FALSE,-7.27101834936654,1016.95875,1017.64070153481
2021-11-27 02:42:28,4,1018.22643,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.30286541870227,1017.63125,1018.31320153481
2021-11-27 03:12:28,4,1018.29614,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.89903953629579,1017.63125,1018.31320153481
2021-11-27 03:42:28,4,1018.32574,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.17473571684927,1017.744765625,1018.42671715981
2021-11-27 04:12:28,4,1018.30538,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.00083715543928,1017.744765625,1018.42671715981
2021-11-27 04:42:28,4,1018.22235,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.6340240667935,1017.586953125,1018.26890465981
2021-11-27 05:12:28,4,1018.22498,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.65646332359748,1017.586953125,1018.26890465981
2021-11-27 05:42:28,4,1017.75338,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.23066171531876,1017.04734375,1017.72929528481
2021-11-27 06:12:28,4,1017.4848,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.94130777050294,1017.04734375,1017.72929528481
2021-11-27 06:42:28,4,1017.3185,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.64090984549125,1016.447890625,1017.12984215981
2021-11-27 07:12:28,4,1017.05507,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.39342914403695,1016.447890625,1017.12984215981
2021-11-27 07:42:28,4,1016.88961,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.50032788978797,1016.152421875,1016.83437340981
2021-11-27 08:12:28,4,1016.85741,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.2257086709251,1016.152421875,1016.83437340981
2021-11-27 08:42:28,4,1016.86492,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.60087977715401,1016.115546875,1016.79749840981
2021-11-27 09:12:28,4,1017.00365,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.7833300825048,1016.115546875,1016.79749840981
2021-11-27 09:42:28,4,1016.97407,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.06719222830141,1016.404140625,1017.08609215981
2021-11-27 10:12:28,4,1016.82743,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.81803637353462,1016.404140625,1017.08609215981
2021-11-27 10:42:28,4,1017.00074,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.4163823879437,1016.38984375,1017.07179528481
2021-11-27 11:12:28,4,1017.23604,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.42051220646001,1016.38984375,1017.07179528481
2021-11-27 11:42:28,4,1017.53616,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.95269330509854,1016.98,1017.66195153481
2021-11-27 12:12:28,4,1018.10573,"",1,13093,21.5,-86.9,TRUE,FALSE,-7.80611401521358,1016.98,1017.66195153481
2021-11-27 12:42:28,4,1018.45925,"",1,13093,21.5,-86.9,TRUE,FALSE,-8.50470053078297,1017.254375,1017.93632653481
2021-11-27 13:12:28,4,1018.62374,"",1,13093,21.5,-86.9,TRUE,FALSE,-9.90917827116542,1017.254375,1017.93632653481
2021-11-27 13:42:28,4,1019.04364,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.7682392810047,1018.163125,1018.84507653481
2021-11-27 14:12:28,4,1019.22373,"",1,13093,21.5,-86.9,TRUE,FALSE,-7.31316960271599,1018.163125,1018.84507653481
2021-11-27 14:42:28,4,1019.29652,"",1,13093,21.5,-86.9,TRUE,FALSE,-7.06948681214882,1018.2653125,1018.94726403481
2021-11-27 15:12:28,4,1019.48928,"",1,13093,21.5,-86.9,TRUE,FALSE,-8.72448934284481,1018.2653125,1018.94726403481
2021-11-27 15:42:28,4,1019.21583,"",1,13093,21.5,-86.9,TRUE,FALSE,-9.23484227274532,1017.9321875,1018.61413903481
2021-11-27 16:12:28,4,1018.87378,"",1,13093,21.5,-86.9,TRUE,FALSE,-6.29854881070259,1017.9321875,1018.61413903481
2021-11-27 16:42:28,4,1018.57427,"",1,13093,21.5,-86.9,TRUE,FALSE,-8.63854789864586,1017.367890625,1018.04984215981
2021-11-27 17:12:28,4,1018.22905,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.65572100159871,1017.367890625,1018.04984215981
2021-11-27 17:42:28,4,1017.72808,"",1,13093,21.5,-86.9,TRUE,FALSE,-9.76998399516831,1016.39171875,1017.07367028481
2021-11-27 18:12:28,4,1017.27624,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.86326830993074,1016.39171875,1017.07367028481
2021-11-27 18:42:28,4,1016.71842,"",1,13093,21.5,-86.9,TRUE,FALSE,-6.17830230125873,1015.797890625,1016.47984215981
2021-11-27 19:12:28,4,1016.44311,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.79619582591873,1015.797890625,1016.47984215981
2021-11-27 19:42:28,4,1016.11134,"",1,13093,21.5,-86.9,TRUE,FALSE,-6.07293341009392,1015.203984375,1015.88593590981
2021-11-27 20:12:28,4,1016.04664,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.5125476331042,1015.203984375,1015.88593590981
2021-11-27 20:42:28,4,1016.0372,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.81278623720588,1015.27515625,1015.95710778481
2021-11-27 21:12:28,4,1015.9747,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.27151752284086,1015.27515625,1015.95710778481
2021-11-27 21:42:28,4,1016.22878,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.04210572773542,1015.4378125,1016.11976403481
2021-11-27 22:12:28,4,1016.30086,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.66436468363816,1015.4378125,1016.11976403481
2021-11-27 22:42:28,4,1016.44197,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.68321084600148,1015.69140625,1016.37335778481
2021-11-27 23:12:28,4,1016.33805,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.78738370835977,1015.69140625,1016.37335778481
2021-11-27 23:42:28,4,1016.76857,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.71122025520522,1015.897265625,1016.57921715981
2021-11-28 00:12:28,4,1016.97423,"",1,13093,21.5,-86.9,TRUE,FALSE,-7.48069112959565,1015.897265625,1016.57921715981
2021-11-28 00:42:28,4,1017.15131,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.7765437247277,1016.62046875,1017.30242028481
2021-11-28 01:12:28,4,1017.59317,"",1,13093,21.5,-86.9,TRUE,FALSE,-6.57497740198256,1016.62046875,1017.30242028481
2021-11-28 01:42:28,4,1017.86716,"",1,13093,21.5,-86.9,TRUE,FALSE,-6.15961013879738,1016.939765625,1017.62171715981
2021-11-28 02:12:28,4,1018.06595,"",1,13093,21.5,-86.9,TRUE,FALSE,-7.8625675869431,1016.939765625,1017.62171715981
2021-11-28 02:42:28,4,1018.14929,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.18686625449699,1017.334453125,1018.01640465981
2021-11-28 03:12:28,4,1018.06355,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.45309798952312,1017.334453125,1018.01640465981
2021-11-28 03:42:28,4,1018.22371,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.49146395681278,1017.373515625,1018.05546715981
2021-11-28 04:12:28,4,1018.11503,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.56113318674525,1017.373515625,1018.05546715981
2021-11-28 04:42:28,4,1017.80491,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.06868279431364,1017.120390625,1017.80234215981
2021-11-28 05:12:28,4,1017.77521,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.81461339844773,1017.120390625,1017.80234215981
2021-11-28 05:42:28,4,1017.55772,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.76274240265703,1016.673828125,1017.35577965981
2021-11-28 06:12:28,4,1017.30455,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.60038662283808,1016.673828125,1017.35577965981
2021-11-28 06:42:28,4,1016.8987,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.40668173313144,1016.173359375,1016.85531090981
2021-11-28 07:12:28,4,1016.73111,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.97558373360094,1016.173359375,1016.85531090981
2021-11-28 07:42:28,4,1016.4563,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.79407132184189,1015.803046875,1016.48499840981
2021-11-28 08:12:28,4,1016.43087,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.57680278663527,1015.803046875,1016.48499840981
2021-11-28 08:42:28,4,1016.2209,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.47248312473572,1015.48703125,1016.16898278481
2021-11-28 09:12:28,4,1016.2391,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.62771146094298,1015.48703125,1016.16898278481
2021-11-28 09:42:28,4,1016.08788,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.19169943478368,1015.50421875,1016.18617028481
2021-11-28 10:12:28,4,1016.27783,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.81201039315572,1015.50421875,1016.18617028481
2021-11-28 10:42:28,4,1016.38047,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.79731350448122,1015.842890625,1016.52484215981
2021-11-28 11:12:28,4,1016.73258,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.79997188456021,1015.842890625,1016.52484215981
2021-11-28 11:42:28,4,1016.9962,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.04992552326206,1016.19453125,1016.87648278481
2021-11-28 12:12:28,4,1017.48991,"",1,13093,21.5,-86.9,TRUE,FALSE,-9.25926802524628,1016.19453125,1016.87648278481
2021-11-28 12:42:28,4,1017.83356,"",1,13093,21.5,-86.9,TRUE,FALSE,-8.81916263168211,1016.591015625,1017.27296715981
2021-11-28 13:12:28,4,1017.97614,"",1,13093,21.5,-86.9,TRUE,FALSE,-10.0357137006675,1016.591015625,1017.27296715981
2021-11-28 13:42:28,4,1018.2832,"",1,13093,21.5,-86.9,TRUE,FALSE,-7.38859136489639,1017.21578125,1017.89773278481
2021-11-28 14:12:28,4,1018.52241,"",1,13093,21.5,-86.9,TRUE,FALSE,-9.44413978441525,1017.21578125,1017.89773278481
2021-11-28 14:42:28,4,1018.57609,"",1,13093,21.5,-86.9,TRUE,FALSE,-7.47794920094399,1017.50171875,1018.18367028481
2021-11-28 15:12:28,4,1018.55232,"",1,13093,21.5,-86.9,TRUE,FALSE,-7.27301684887555,1017.50171875,1018.18367028481
2021-11-28 15:42:28,4,1018.63342,"",1,13093,21.5,-86.9,TRUE,FALSE,-8.26530013501122,1017.469140625,1018.15109215981
2021-11-28 16:12:28,4,1018.53963,"",1,13093,21.5,-86.9,TRUE,FALSE,-7.45574167303735,1017.469140625,1018.15109215981
2021-11-28 16:42:28,4,1018.20171,"",1,13093,21.5,-86.9,TRUE,FALSE,-10.0388212533213,1016.8378125,1017.51976403481
2021-11-28 17:12:28,4,1017.80626,"",1,13093,21.5,-86.9,TRUE,FALSE,-6.61089184899113,1016.8378125,1017.51976403481
2021-11-28 17:42:28,4,1017.08684,"",1,13093,21.5,-86.9,TRUE,FALSE,-7.44467934153181,1016.02296875,1016.70492028481
2021-11-28 18:12:28,4,1016.6442,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.60398965681795,1016.02296875,1016.70492028481
2021-11-28 18:42:28,4,1016.13956,"",1,13093,21.5,-86.9,TRUE,FALSE,-8.40368342418207,1014.965390625,1015.64734215981
2021-11-28 19:12:28,4,1015.79338,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.39969289229135,1014.965390625,1015.64734215981
2021-11-28 19:42:28,4,1015.50364,"",1,13093,21.5,-86.9,TRUE,FALSE,-6.55962719867143,1014.5425,1015.22445153481
2021-11-28 20:12:28,4,1015.37247,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.42069627473032,1014.5425,1015.22445153481
2021-11-28 20:42:28,4,1015.36997,"",1,13093,21.5,-86.9,TRUE,FALSE,-7.45293163927334,1014.3053125,1014.98726403481
2021-11-28 21:12:28,4,1015.32142,"",1,13093,21.5,-86.9,TRUE,FALSE,-7.03167539108736,1014.3053125,1014.98726403481
2021-11-28 21:42:28,4,1015.35771,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.3932442251811,1014.642734375,1015.32468590981
2021-11-28 22:12:28,4,1015.61672,"",1,13093,21.5,-86.9,TRUE,FALSE,-6.63182794937471,1014.642734375,1015.32468590981
2021-11-28 22:42:28,4,1015.7146,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.7959590239204,1014.951640625,1015.63359215981
2021-11-28 23:12:28,4,1015.67813,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.48130447975735,1014.951640625,1015.63359215981
2021-11-28 23:42:28,4,1015.90506,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.57933668353199,1015.397890625,1016.07984215981
2021-11-29 00:12:28,4,1016.16513,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.8184646080525,1015.397890625,1016.07984215981
2021-11-29 00:42:28,4,1016.46291,"",1,13093,21.5,-86.9,TRUE,FALSE,-0.133223234833602,1016.239296875,1016.92124840981
2021-11-29 01:12:28,4,1016.9696,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.48661690040569,1016.239296875,1016.92124840981
2021-11-29 01:42:28,4,1017.32542,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.87692725850545,1016.43125,1017.11320153481
2021-11-29 02:12:28,4,1017.42599,"",1,13093,21.5,-86.9,TRUE,FALSE,-6.73874880206783,1016.43125,1017.11320153481
2021-11-29 02:42:28,4,1017.50891,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.64033542803083,1016.87421875,1017.55617028481
2021-11-29 03:12:28,4,1017.74437,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.65367680077904,1016.87421875,1017.55617028481
2021-11-29 03:42:28,4,1017.78279,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.6178154037492,1016.9184375,1017.60038903481
2021-11-29 04:12:28,4,1017.66958,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.64804025400741,1016.9184375,1017.60038903481
2021-11-29 04:42:28,4,1017.65281,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.77153893644196,1016.7703125,1017.45226403481
2021-11-29 05:12:28,4,1017.52526,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.6791804451339,1016.7703125,1017.45226403481
2021-11-29 05:42:28,4,1017.3253,"",1,13093,21.5,-86.9,TRUE,FALSE,-8.50748538961187,1016.123671875,1016.80562340981
2021-11-29 06:12:28,4,1016.94395,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.24098172473629,1016.123671875,1016.80562340981
2021-11-29 06:42:28,4,1016.7893,"",1,13093,21.5,-86.9,TRUE,FALSE,-7.74295405957267,1015.672109375,1016.35406090981
2021-11-29 07:12:28,4,1016.60171,"",1,13093,21.5,-86.9,TRUE,FALSE,-6.14308504588323,1015.672109375,1016.35406090981
2021-11-29 07:42:28,4,1016.2803,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.55823272710967,1015.53484375,1016.21679528481
2021-11-29 08:12:28,4,1016.03381,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.46003430849515,1015.53484375,1016.21679528481
2021-11-29 08:42:28,4,1016.00023,"",1,13093,21.5,-86.9,TRUE,FALSE,-6.8536553046378,1014.9865625,1015.66851403481
2021-11-29 09:12:28,4,1015.88715,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.88991393456288,1014.9865625,1015.66851403481
2021-11-29 09:42:28,4,1015.7773,"",1,13093,21.5,-86.9,TRUE,FALSE,-9.00788732134749,1014.511328125,1015.19327965981
2021-11-29 10:12:28,4,1015.83754,"",1,13093,21.5,-86.9,TRUE,FALSE,-9.52135481533659,1014.511328125,1015.19327965981
2021-11-29 10:42:28,4,1015.86986,"",1,13093,21.5,-86.9,TRUE,FALSE,-7.50889872673686,1014.77984375,1015.46179528481
2021-11-29 11:12:28,4,1016.28941,"",1,13093,21.5,-86.9,TRUE,FALSE,-11.0853692873909,1014.77984375,1015.46179528481
2021-11-29 11:42:28,4,1016.4282,"",1,13093,21.5,-86.9,TRUE,FALSE,-6.85951933748369,1015.4134375,1016.09538903481
2021-11-29 12:12:28,4,1016.8621,"",1,13093,21.5,-86.9,TRUE,FALSE,-10.5552074567346,1015.4134375,1016.09538903481
2021-11-29 12:42:28,4,1017.13074,"",1,13093,21.5,-86.9,TRUE,FALSE,-9.15851997833172,1015.844921875,1016.52687340981
2021-11-29 13:12:28,4,1017.48118,"",1,13093,21.5,-86.9,TRUE,FALSE,-12.1401262910763,1015.844921875,1016.52687340981
2021-11-29 13:42:28,4,1017.70729,"",1,13093,21.5,-86.9,TRUE,FALSE,-8.44173215046132,1016.51453125,1017.19648278481
2021-11-29 14:12:28,4,1017.91715,"",1,13093,21.5,-86.9,TRUE,FALSE,-10.2407006959991,1016.51453125,1017.19648278481
